date_time,temp_C,logger_id,,,
9/11/2021 15:30,8.965,20012594,,,
9/11/2021 15:45,9.064,20012594,,,
9/11/2021 16:00,9.139,20012594,,,
9/11/2021 16:15,9.139,20012594,,,
9/11/2021 16:30,9.188,20012594,,,
9/11/2021 16:45,9.213,20012594,,,
9/11/2021 17:00,9.238,20012594,,,
9/11/2021 17:15,9.238,20012594,,,
9/11/2021 17:30,9.287,20012594,,,
9/11/2021 17:45,9.287,20012594,,,
9/11/2021 18:00,9.312,20012594,,,
9/11/2021 18:15,9.287,20012594,,,
9/11/2021 18:30,9.287,20012594,,,
9/11/2021 18:45,9.238,20012594,,,
9/11/2021 19:00,9.188,20012594,,,
9/11/2021 19:15,9.163,20012594,,,
9/11/2021 19:30,9.089,20012594,,,
9/11/2021 19:45,9.04,20012594,,,
9/11/2021 20:00,9.015,20012594,,,
9/11/2021 20:15,8.941,20012594,,,
9/11/2021 20:30,8.866,20012594,,,
9/11/2021 20:45,8.792,20012594,,,
9/11/2021 21:00,8.742,20012594,,,
9/11/2021 21:15,8.668,20012594,,,
9/11/2021 21:30,8.593,20012594,,,
9/11/2021 21:45,8.519,20012594,,,
9/11/2021 22:00,8.444,20012594,,,
9/11/2021 22:15,8.394,20012594,,,
9/11/2021 22:30,8.319,20012594,,,
9/11/2021 22:45,8.27,20012594,,,
9/11/2021 23:00,8.22,20012594,,,
9/11/2021 23:15,8.17,20012594,,,
9/11/2021 23:30,8.095,20012594,,,
9/11/2021 23:45,8.045,20012594,,,
9/12/2021 0:00,8.02,20012594,,,
9/12/2021 0:15,7.97,20012594,,,
9/12/2021 0:30,7.945,20012594,,,
9/12/2021 0:45,7.895,20012594,,,
9/12/2021 1:00,7.87,20012594,,,
9/12/2021 1:15,7.82,20012594,,,
9/12/2021 1:30,7.77,20012594,,,
9/12/2021 1:45,7.72,20012594,,,
9/12/2021 2:00,7.695,20012594,,,
9/12/2021 2:15,7.645,20012594,,,
9/12/2021 2:30,7.619,20012594,,,
9/12/2021 2:45,7.594,20012594,,,
9/12/2021 3:00,7.544,20012594,,,
9/12/2021 3:15,7.519,20012594,,,
9/12/2021 3:30,7.494,20012594,,,
9/12/2021 3:45,7.444,20012594,,,
9/12/2021 4:00,7.419,20012594,,,
9/12/2021 4:15,7.393,20012594,,,
9/12/2021 4:30,7.343,20012594,,,
9/12/2021 4:45,7.318,20012594,,,
9/12/2021 5:00,7.268,20012594,,,
9/12/2021 5:15,7.242,20012594,,,
9/12/2021 5:30,7.192,20012594,,,
9/12/2021 5:45,7.142,20012594,,,
9/12/2021 6:00,7.091,20012594,,,
9/12/2021 6:15,7.041,20012594,,,
9/12/2021 6:30,6.99,20012594,,,
9/12/2021 6:45,6.914,20012594,,,
9/12/2021 7:00,6.864,20012594,,,
9/12/2021 7:15,6.788,20012594,,,
9/12/2021 7:30,6.737,20012594,,,
9/12/2021 7:45,6.661,20012594,,,
9/12/2021 8:00,6.611,20012594,,,
9/12/2021 8:15,6.56,20012594,,,
9/12/2021 8:30,6.535,20012594,,,
9/12/2021 8:45,6.484,20012594,,,
9/12/2021 9:00,6.484,20012594,,,
9/12/2021 9:15,6.458,20012594,,,
9/12/2021 9:30,6.458,20012594,,,
9/12/2021 9:45,6.458,20012594,,,
9/12/2021 10:00,6.458,20012594,,,
9/12/2021 10:15,6.484,20012594,,,
9/12/2021 10:30,6.484,20012594,,,
9/12/2021 10:45,6.509,20012594,,,
9/12/2021 11:00,6.535,20012594,,,
9/12/2021 11:15,6.56,20012594,,,
9/12/2021 11:30,6.585,20012594,,,
9/12/2021 11:45,6.611,20012594,,,
9/12/2021 12:00,6.636,20012594,,,
9/12/2021 12:15,6.661,20012594,,,
9/12/2021 12:30,6.687,20012594,,,
9/12/2021 12:45,6.737,20012594,,,
9/12/2021 13:00,6.788,20012594,,,
9/12/2021 13:15,6.889,20012594,,,
9/12/2021 13:30,6.965,20012594,,,
9/12/2021 13:45,7.015,20012594,,,
9/12/2021 14:00,7.066,20012594,,,
9/12/2021 14:15,7.142,20012594,,,
9/12/2021 14:30,7.167,20012594,,,
9/12/2021 14:45,7.192,20012594,,,
9/12/2021 15:00,7.242,20012594,,,
9/12/2021 15:15,7.268,20012594,,,
9/12/2021 15:30,7.293,20012594,,,
9/12/2021 15:45,7.343,20012594,,,
9/12/2021 16:00,7.368,20012594,,,
9/12/2021 16:15,7.393,20012594,,,
9/12/2021 16:30,7.444,20012594,,,
9/12/2021 16:45,7.494,20012594,,,
9/12/2021 17:00,7.544,20012594,,,
9/12/2021 17:15,7.594,20012594,,,
9/12/2021 17:30,7.645,20012594,,,
9/12/2021 17:45,7.645,20012594,,,
9/12/2021 18:00,7.645,20012594,,,
9/12/2021 18:15,7.645,20012594,,,
9/12/2021 18:30,7.645,20012594,,,
9/12/2021 18:45,7.645,20012594,,,
9/12/2021 19:00,7.645,20012594,,,
9/12/2021 19:15,7.619,20012594,,,
9/12/2021 19:30,7.594,20012594,,,
9/12/2021 19:45,7.594,20012594,,,
9/12/2021 20:00,7.594,20012594,,,
9/12/2021 20:15,7.569,20012594,,,
9/12/2021 20:30,7.569,20012594,,,
9/12/2021 20:45,7.569,20012594,,,
9/12/2021 21:00,7.544,20012594,,,
9/12/2021 21:15,7.494,20012594,,,
9/12/2021 21:30,7.444,20012594,,,
9/12/2021 21:45,7.393,20012594,,,
9/12/2021 22:00,7.343,20012594,,,
9/12/2021 22:15,7.293,20012594,,,
9/12/2021 22:30,7.268,20012594,,,
9/12/2021 22:45,7.217,20012594,,,
9/12/2021 23:00,7.192,20012594,,,
9/12/2021 23:15,7.142,20012594,,,
9/12/2021 23:30,7.091,20012594,,,
9/12/2021 23:45,7.066,20012594,,,
9/13/2021 0:00,7.015,20012594,,,
9/13/2021 0:15,6.965,20012594,,,
9/13/2021 0:30,6.94,20012594,,,
9/13/2021 0:45,6.889,20012594,,,
9/13/2021 1:00,6.839,20012594,,,
9/13/2021 1:15,6.813,20012594,,,
9/13/2021 1:30,6.788,20012594,,,
9/13/2021 1:45,6.763,20012594,,,
9/13/2021 2:00,6.737,20012594,,,
9/13/2021 2:15,6.712,20012594,,,
9/13/2021 2:30,6.687,20012594,,,
9/13/2021 2:45,6.661,20012594,,,
9/13/2021 3:00,6.636,20012594,,,
9/13/2021 3:15,6.585,20012594,,,
9/13/2021 3:30,6.585,20012594,,,
9/13/2021 3:45,6.585,20012594,,,
9/13/2021 4:00,6.56,20012594,,,
9/13/2021 4:15,6.56,20012594,,,
9/13/2021 4:30,6.56,20012594,,,
9/13/2021 4:45,6.535,20012594,,,
9/13/2021 5:00,6.535,20012594,,,
9/13/2021 5:15,6.535,20012594,,,
9/13/2021 5:30,6.535,20012594,,,
9/13/2021 5:45,6.535,20012594,,,
9/13/2021 6:00,6.509,20012594,,,
9/13/2021 6:15,6.509,20012594,,,
9/13/2021 6:30,6.509,20012594,,,
9/13/2021 6:45,6.484,20012594,,,
9/13/2021 7:00,6.433,20012594,,,
9/13/2021 7:15,6.433,20012594,,,
9/13/2021 7:30,6.408,20012594,,,
9/13/2021 7:45,6.382,20012594,,,
9/13/2021 8:00,6.382,20012594,,,
9/13/2021 8:15,6.382,20012594,,,
9/13/2021 8:30,6.382,20012594,,,
9/13/2021 8:45,6.382,20012594,,,
9/13/2021 9:00,6.382,20012594,,,
9/13/2021 9:15,6.382,20012594,,,
9/13/2021 9:30,6.382,20012594,,,
9/13/2021 9:45,6.382,20012594,,,
9/13/2021 10:00,6.382,20012594,,,
9/13/2021 10:15,6.408,20012594,,,
9/13/2021 10:30,6.433,20012594,,,
9/13/2021 10:45,6.458,20012594,,,
9/13/2021 11:00,6.509,20012594,,,
9/13/2021 11:15,6.535,20012594,,,
9/13/2021 11:30,6.56,20012594,,,
9/13/2021 11:45,6.611,20012594,,,
9/13/2021 12:00,6.636,20012594,,,
9/13/2021 12:15,6.661,20012594,,,
9/13/2021 12:30,6.687,20012594,,,
9/13/2021 12:45,6.712,20012594,,,
9/13/2021 13:00,6.763,20012594,,,
9/13/2021 13:15,6.788,20012594,,,
9/13/2021 13:30,6.813,20012594,,,
9/13/2021 13:45,6.839,20012594,,,
9/13/2021 14:00,6.839,20012594,,,
9/13/2021 14:15,6.864,20012594,,,
9/13/2021 14:30,6.889,20012594,,,
9/13/2021 14:45,6.914,20012594,,,
9/13/2021 15:00,6.914,20012594,,,
9/13/2021 15:15,6.94,20012594,,,
9/13/2021 15:30,6.94,20012594,,,
9/13/2021 15:45,6.965,20012594,,,
9/13/2021 16:00,6.99,20012594,,,
9/13/2021 16:15,7.015,20012594,,,
9/13/2021 16:30,7.041,20012594,,,
9/13/2021 16:45,7.066,20012594,,,
9/13/2021 17:00,7.066,20012594,,,
9/13/2021 17:15,7.091,20012594,,,
9/13/2021 17:30,7.116,20012594,,,
9/13/2021 17:45,7.142,20012594,,,
9/13/2021 18:00,7.192,20012594,,,
9/13/2021 18:15,7.217,20012594,,,
9/13/2021 18:30,7.268,20012594,,,
9/13/2021 18:45,7.293,20012594,,,
9/13/2021 19:00,7.293,20012594,,,
9/13/2021 19:15,7.293,20012594,,,
9/13/2021 19:30,7.293,20012594,,,
9/13/2021 19:45,7.268,20012594,,,
9/13/2021 20:00,7.242,20012594,,,
9/13/2021 20:15,7.217,20012594,,,
9/13/2021 20:30,7.192,20012594,,,
9/13/2021 20:45,7.167,20012594,,,
9/13/2021 21:00,7.142,20012594,,,
9/13/2021 21:15,7.116,20012594,,,
9/13/2021 21:30,7.116,20012594,,,
9/13/2021 21:45,7.091,20012594,,,
9/13/2021 22:00,7.041,20012594,,,
9/13/2021 22:15,7.015,20012594,,,
9/13/2021 22:30,6.99,20012594,,,
9/13/2021 22:45,6.965,20012594,,,
9/13/2021 23:00,6.94,20012594,,,
9/13/2021 23:15,6.914,20012594,,,
9/13/2021 23:30,6.889,20012594,,,
9/13/2021 23:45,6.889,20012594,,,
9/14/2021 0:00,6.864,20012594,,,
9/14/2021 0:15,6.839,20012594,,,
9/14/2021 0:30,6.839,20012594,,,
9/14/2021 0:45,6.788,20012594,,,
9/14/2021 1:00,6.763,20012594,,,
9/14/2021 1:15,6.737,20012594,,,
9/14/2021 1:30,6.712,20012594,,,
9/14/2021 1:45,6.687,20012594,,,
9/14/2021 2:00,6.661,20012594,,,
9/14/2021 2:15,6.661,20012594,,,
9/14/2021 2:30,6.636,20012594,,,
9/14/2021 2:45,6.611,20012594,,,
9/14/2021 3:00,6.585,20012594,,,
9/14/2021 3:15,6.56,20012594,,,
9/14/2021 3:30,6.535,20012594,,,
9/14/2021 3:45,6.484,20012594,,,
9/14/2021 4:00,6.433,20012594,,,
9/14/2021 4:15,6.408,20012594,,,
9/14/2021 4:30,6.357,20012594,,,
9/14/2021 4:45,6.331,20012594,,,
9/14/2021 5:00,6.281,20012594,,,
9/14/2021 5:15,6.23,20012594,,,
9/14/2021 5:30,6.179,20012594,,,
9/14/2021 5:45,6.128,20012594,,,
9/14/2021 6:00,6.077,20012594,,,
9/14/2021 6:15,6.026,20012594,,,
9/14/2021 6:30,5.975,20012594,,,
9/14/2021 6:45,5.949,20012594,,,
9/14/2021 7:00,5.924,20012594,,,
9/14/2021 7:15,5.872,20012594,,,
9/14/2021 7:30,5.847,20012594,,,
9/14/2021 7:45,5.796,20012594,,,
9/14/2021 8:00,5.77,20012594,,,
9/14/2021 8:15,5.719,20012594,,,
9/14/2021 8:30,5.668,20012594,,,
9/14/2021 8:45,5.642,20012594,,,
9/14/2021 9:00,5.616,20012594,,,
9/14/2021 9:15,5.591,20012594,,,
9/14/2021 9:30,5.591,20012594,,,
9/14/2021 9:45,5.616,20012594,,,
9/14/2021 10:00,5.668,20012594,,,
9/14/2021 10:15,5.693,20012594,,,
9/14/2021 10:30,5.693,20012594,,,
9/14/2021 10:45,5.693,20012594,,,
9/14/2021 11:00,5.745,20012594,,,
9/14/2021 11:15,5.821,20012594,,,
9/14/2021 11:30,5.949,20012594,,,
9/14/2021 11:45,6.077,20012594,,,
9/14/2021 12:00,6.179,20012594,,,
9/14/2021 12:15,6.255,20012594,,,
9/14/2021 12:30,6.306,20012594,,,
9/14/2021 12:45,6.331,20012594,,,
9/14/2021 13:00,6.331,20012594,,,
9/14/2021 13:15,6.382,20012594,,,
9/14/2021 13:30,6.433,20012594,,,
9/14/2021 13:45,6.509,20012594,,,
9/14/2021 14:00,6.661,20012594,,,
9/14/2021 14:15,6.788,20012594,,,
9/14/2021 14:30,6.839,20012594,,,
9/14/2021 14:45,6.889,20012594,,,
9/14/2021 15:00,6.99,20012594,,,
9/14/2021 15:15,7.116,20012594,,,
9/14/2021 15:30,7.192,20012594,,,
9/14/2021 15:45,7.167,20012594,,,
9/14/2021 16:00,7.192,20012594,,,
9/14/2021 16:15,7.242,20012594,,,
9/14/2021 16:30,7.293,20012594,,,
9/14/2021 16:45,7.318,20012594,,,
9/14/2021 17:00,7.393,20012594,,,
9/14/2021 17:15,7.419,20012594,,,
9/14/2021 17:30,7.469,20012594,,,
9/14/2021 17:45,7.494,20012594,,,
9/14/2021 18:00,7.519,20012594,,,
9/14/2021 18:15,7.494,20012594,,,
9/14/2021 18:30,7.519,20012594,,,
9/14/2021 18:45,7.569,20012594,,,
9/14/2021 19:00,7.594,20012594,,,
9/14/2021 19:15,7.569,20012594,,,
9/14/2021 19:30,7.544,20012594,,,
9/14/2021 19:45,7.519,20012594,,,
9/14/2021 20:00,7.494,20012594,,,
9/14/2021 20:15,7.444,20012594,,,
9/14/2021 20:30,7.419,20012594,,,
9/14/2021 20:45,7.368,20012594,,,
9/14/2021 21:00,7.343,20012594,,,
9/14/2021 21:15,7.318,20012594,,,
9/14/2021 21:30,7.293,20012594,,,
9/14/2021 21:45,7.268,20012594,,,
9/14/2021 22:00,7.242,20012594,,,
9/14/2021 22:15,7.192,20012594,,,
9/14/2021 22:30,7.167,20012594,,,
9/14/2021 22:45,7.142,20012594,,,
9/14/2021 23:00,7.091,20012594,,,
9/14/2021 23:15,7.066,20012594,,,
9/14/2021 23:30,7.066,20012594,,,
9/14/2021 23:45,7.041,20012594,,,
9/15/2021 0:00,7.015,20012594,,,
9/15/2021 0:15,7.015,20012594,,,
9/15/2021 0:30,6.99,20012594,,,
9/15/2021 0:45,6.99,20012594,,,
9/15/2021 1:00,6.99,20012594,,,
9/15/2021 1:15,6.965,20012594,,,
9/15/2021 1:30,6.94,20012594,,,
9/15/2021 1:45,6.94,20012594,,,
9/15/2021 2:00,6.914,20012594,,,
9/15/2021 2:15,6.889,20012594,,,
9/15/2021 2:30,6.889,20012594,,,
9/15/2021 2:45,6.864,20012594,,,
9/15/2021 3:00,6.864,20012594,,,
9/15/2021 3:15,6.839,20012594,,,
9/15/2021 3:30,6.839,20012594,,,
9/15/2021 3:45,6.839,20012594,,,
9/15/2021 4:00,6.813,20012594,,,
9/15/2021 4:15,6.788,20012594,,,
9/15/2021 4:30,6.788,20012594,,,
9/15/2021 4:45,6.763,20012594,,,
9/15/2021 5:00,6.737,20012594,,,
9/15/2021 5:15,6.712,20012594,,,
9/15/2021 5:30,6.687,20012594,,,
9/15/2021 5:45,6.636,20012594,,,
9/15/2021 6:00,6.636,20012594,,,
9/15/2021 6:15,6.585,20012594,,,
9/15/2021 6:30,6.56,20012594,,,
9/15/2021 6:45,6.535,20012594,,,
9/15/2021 7:00,6.509,20012594,,,
9/15/2021 7:15,6.458,20012594,,,
9/15/2021 7:30,6.408,20012594,,,
9/15/2021 7:45,6.357,20012594,,,
9/15/2021 8:00,6.306,20012594,,,
9/15/2021 8:15,6.255,20012594,,,
9/15/2021 8:30,6.204,20012594,,,
9/15/2021 8:45,6.179,20012594,,,
9/15/2021 9:00,6.153,20012594,,,
9/15/2021 9:15,6.128,20012594,,,
9/15/2021 9:30,6.128,20012594,,,
9/15/2021 9:45,6.153,20012594,,,
9/15/2021 10:00,6.179,20012594,,,
9/15/2021 10:15,6.23,20012594,,,
9/15/2021 10:30,6.255,20012594,,,
9/15/2021 10:45,6.306,20012594,,,
9/15/2021 11:00,6.357,20012594,,,
9/15/2021 11:15,6.433,20012594,,,
9/15/2021 11:30,6.509,20012594,,,
9/15/2021 11:45,6.611,20012594,,,
9/15/2021 12:00,6.712,20012594,,,
9/15/2021 12:15,6.788,20012594,,,
9/15/2021 12:30,6.813,20012594,,,
9/15/2021 12:45,6.864,20012594,,,
9/15/2021 13:00,6.914,20012594,,,
9/15/2021 13:15,6.965,20012594,,,
9/15/2021 13:30,6.965,20012594,,,
9/15/2021 13:45,6.99,20012594,,,
9/15/2021 14:00,7.066,20012594,,,
9/15/2021 14:15,7.167,20012594,,,
9/15/2021 14:30,7.242,20012594,,,
9/15/2021 14:45,7.268,20012594,,,
9/15/2021 15:00,7.293,20012594,,,
9/15/2021 15:15,7.368,20012594,,,
9/15/2021 15:30,7.419,20012594,,,
9/15/2021 15:45,7.469,20012594,,,
9/15/2021 16:00,7.494,20012594,,,
9/15/2021 16:15,7.494,20012594,,,
9/15/2021 16:30,7.494,20012594,,,
9/15/2021 16:45,7.494,20012594,,,
9/15/2021 17:00,7.519,20012594,,,
9/15/2021 17:15,7.519,20012594,,,
9/15/2021 17:30,7.544,20012594,,,
9/15/2021 17:45,7.544,20012594,,,
9/15/2021 18:00,7.544,20012594,,,
9/15/2021 18:15,7.569,20012594,,,
9/15/2021 18:30,7.569,20012594,,,
9/15/2021 18:45,7.569,20012594,,,
9/15/2021 19:00,7.569,20012594,,,
9/15/2021 19:15,7.544,20012594,,,
9/15/2021 19:30,7.544,20012594,,,
9/15/2021 19:45,7.519,20012594,,,
9/15/2021 20:00,7.494,20012594,,,
9/15/2021 20:15,7.494,20012594,,,
9/15/2021 20:30,7.469,20012594,,,
9/15/2021 20:45,7.469,20012594,,,
9/15/2021 21:00,7.444,20012594,,,
9/15/2021 21:15,7.444,20012594,,,
9/15/2021 21:30,7.444,20012594,,,
9/15/2021 21:45,7.419,20012594,,,
9/15/2021 22:00,7.419,20012594,,,
9/15/2021 22:15,7.393,20012594,,,
9/15/2021 22:30,7.393,20012594,,,
9/15/2021 22:45,7.393,20012594,,,
9/15/2021 23:00,7.368,20012594,,,
9/15/2021 23:15,7.368,20012594,,,
9/15/2021 23:30,7.343,20012594,,,
9/15/2021 23:45,7.343,20012594,,,
9/16/2021 0:00,7.343,20012594,,,
9/16/2021 0:15,7.318,20012594,,,
9/16/2021 0:30,7.293,20012594,,,
9/16/2021 0:45,7.293,20012594,,,
9/16/2021 1:00,7.293,20012594,,,
9/16/2021 1:15,7.268,20012594,,,
9/16/2021 1:30,7.242,20012594,,,
9/16/2021 1:45,7.242,20012594,,,
9/16/2021 2:00,7.242,20012594,,,
9/16/2021 2:15,7.217,20012594,,,
9/16/2021 2:30,7.192,20012594,,,
9/16/2021 2:45,7.192,20012594,,,
9/16/2021 3:00,7.167,20012594,,,
9/16/2021 3:15,7.167,20012594,,,
9/16/2021 3:30,7.142,20012594,,,
9/16/2021 3:45,7.116,20012594,,,
9/16/2021 4:00,7.116,20012594,,,
9/16/2021 4:15,7.091,20012594,,,
9/16/2021 4:30,7.066,20012594,,,
9/16/2021 4:45,7.041,20012594,,,
9/16/2021 5:00,7.015,20012594,,,
9/16/2021 5:15,6.99,20012594,,,
9/16/2021 5:30,6.99,20012594,,,
9/16/2021 5:45,6.965,20012594,,,
9/16/2021 6:00,6.94,20012594,,,
9/16/2021 6:15,6.914,20012594,,,
9/16/2021 6:30,6.889,20012594,,,
9/16/2021 6:45,6.889,20012594,,,
9/16/2021 7:00,6.864,20012594,,,
9/16/2021 7:15,6.839,20012594,,,
9/16/2021 7:30,6.813,20012594,,,
9/16/2021 7:45,6.788,20012594,,,
9/16/2021 8:00,6.763,20012594,,,
9/16/2021 8:15,6.763,20012594,,,
9/16/2021 8:30,6.737,20012594,,,
9/16/2021 8:45,6.737,20012594,,,
9/16/2021 9:00,6.737,20012594,,,
9/16/2021 9:15,6.737,20012594,,,
9/16/2021 9:30,6.763,20012594,,,
9/16/2021 9:45,6.788,20012594,,,
9/16/2021 10:00,6.813,20012594,,,
9/16/2021 10:15,6.864,20012594,,,
9/16/2021 10:30,6.889,20012594,,,
9/16/2021 10:45,6.914,20012594,,,
9/16/2021 11:00,6.94,20012594,,,
9/16/2021 11:15,6.99,20012594,,,
9/16/2021 11:30,7.015,20012594,,,
9/16/2021 11:45,7.066,20012594,,,
9/16/2021 12:00,7.116,20012594,,,
9/16/2021 12:15,7.192,20012594,,,
9/16/2021 12:30,7.293,20012594,,,
9/16/2021 12:45,7.444,20012594,,,
9/16/2021 13:00,7.619,20012594,,,
9/16/2021 13:15,7.82,20012594,,,
9/16/2021 13:30,7.945,20012594,,,
9/16/2021 13:45,8.095,20012594,,,
9/16/2021 14:00,8.145,20012594,,,
9/16/2021 14:15,8.17,20012594,,,
9/16/2021 14:30,8.195,20012594,,,
9/16/2021 14:45,8.22,20012594,,,
9/16/2021 15:00,8.22,20012594,,,
9/16/2021 15:15,8.245,20012594,,,
9/16/2021 15:30,8.295,20012594,,,
9/16/2021 15:45,8.344,20012594,,,
9/16/2021 16:00,8.369,20012594,,,
9/16/2021 16:15,8.419,20012594,,,
9/16/2021 16:30,8.444,20012594,,,
9/16/2021 16:45,8.494,20012594,,,
9/16/2021 17:00,8.519,20012594,,,
9/16/2021 17:15,8.519,20012594,,,
9/16/2021 17:30,8.543,20012594,,,
9/16/2021 17:45,8.519,20012594,,,
9/16/2021 18:00,8.494,20012594,,,
9/16/2021 18:15,8.469,20012594,,,
9/16/2021 18:30,8.444,20012594,,,
9/16/2021 18:45,8.419,20012594,,,
9/16/2021 19:00,8.369,20012594,,,
9/16/2021 19:15,8.319,20012594,,,
9/16/2021 19:30,8.27,20012594,,,
9/16/2021 19:45,8.245,20012594,,,
9/16/2021 20:00,8.195,20012594,,,
9/16/2021 20:15,8.145,20012594,,,
9/16/2021 20:30,8.12,20012594,,,
9/16/2021 20:45,8.07,20012594,,,
9/16/2021 21:00,8.045,20012594,,,
9/16/2021 21:15,7.995,20012594,,,
9/16/2021 21:30,7.97,20012594,,,
9/16/2021 21:45,7.97,20012594,,,
9/16/2021 22:00,7.945,20012594,,,
9/16/2021 22:15,7.895,20012594,,,
9/16/2021 22:30,7.87,20012594,,,
9/16/2021 22:45,7.845,20012594,,,
9/16/2021 23:00,7.82,20012594,,,
9/16/2021 23:15,7.77,20012594,,,
9/16/2021 23:30,7.72,20012594,,,
9/16/2021 23:45,7.695,20012594,,,
9/17/2021 0:00,7.645,20012594,,,
9/17/2021 0:15,7.619,20012594,,,
9/17/2021 0:30,7.594,20012594,,,
9/17/2021 0:45,7.544,20012594,,,
9/17/2021 1:00,7.519,20012594,,,
9/17/2021 1:15,7.469,20012594,,,
9/17/2021 1:30,7.444,20012594,,,
9/17/2021 1:45,7.393,20012594,,,
9/17/2021 2:00,7.368,20012594,,,
9/17/2021 2:15,7.318,20012594,,,
9/17/2021 2:30,7.293,20012594,,,
9/17/2021 2:45,7.268,20012594,,,
9/17/2021 3:00,7.242,20012594,,,
9/17/2021 3:15,7.192,20012594,,,
9/17/2021 3:30,7.167,20012594,,,
9/17/2021 3:45,7.116,20012594,,,
9/17/2021 4:00,7.091,20012594,,,
9/17/2021 4:15,7.041,20012594,,,
9/17/2021 4:30,7.015,20012594,,,
9/17/2021 4:45,6.965,20012594,,,
9/17/2021 5:00,6.94,20012594,,,
9/17/2021 5:15,6.889,20012594,,,
9/17/2021 5:30,6.864,20012594,,,
9/17/2021 5:45,6.839,20012594,,,
9/17/2021 6:00,6.839,20012594,,,
9/17/2021 6:15,6.813,20012594,,,
9/17/2021 6:30,6.788,20012594,,,
9/17/2021 6:45,6.788,20012594,,,
9/17/2021 7:00,6.763,20012594,,,
9/17/2021 7:15,6.737,20012594,,,
9/17/2021 7:30,6.687,20012594,,,
9/17/2021 7:45,6.661,20012594,,,
9/17/2021 8:00,6.611,20012594,,,
9/17/2021 8:15,6.585,20012594,,,
9/17/2021 8:30,6.535,20012594,,,
9/17/2021 8:45,6.484,20012594,,,
9/17/2021 9:00,6.458,20012594,,,
9/17/2021 9:15,6.433,20012594,,,
9/17/2021 9:30,6.408,20012594,,,
9/17/2021 9:45,6.408,20012594,,,
9/17/2021 10:00,6.433,20012594,,,
9/17/2021 10:15,6.458,20012594,,,
9/17/2021 10:30,6.509,20012594,,,
9/17/2021 10:45,6.56,20012594,,,
9/17/2021 11:00,6.636,20012594,,,
9/17/2021 11:15,6.763,20012594,,,
9/17/2021 11:30,6.813,20012594,,,
9/17/2021 11:45,6.864,20012594,,,
9/17/2021 12:00,6.965,20012594,,,
9/17/2021 12:15,7.066,20012594,,,
9/17/2021 12:30,7.167,20012594,,,
9/17/2021 12:45,7.242,20012594,,,
9/17/2021 13:00,7.343,20012594,,,
9/17/2021 13:15,7.519,20012594,,,
9/17/2021 13:30,7.67,20012594,,,
9/17/2021 13:45,7.845,20012594,,,
9/17/2021 14:00,7.995,20012594,,,
9/17/2021 14:15,8.12,20012594,,,
9/17/2021 14:30,8.245,20012594,,,
9/17/2021 14:45,8.369,20012594,,,
9/17/2021 15:00,8.444,20012594,,,
9/17/2021 15:15,8.494,20012594,,,
9/17/2021 15:30,8.593,20012594,,,
9/17/2021 15:45,8.742,20012594,,,
9/17/2021 16:00,8.817,20012594,,,
9/17/2021 16:15,8.866,20012594,,,
9/17/2021 16:30,8.891,20012594,,,
9/17/2021 16:45,8.941,20012594,,,
9/17/2021 17:00,8.965,20012594,,,
9/17/2021 17:15,8.941,20012594,,,
9/17/2021 17:30,8.941,20012594,,,
9/17/2021 17:45,8.916,20012594,,,
9/17/2021 18:00,8.891,20012594,,,
9/17/2021 18:15,8.891,20012594,,,
9/17/2021 18:30,8.841,20012594,,,
9/17/2021 18:45,8.817,20012594,,,
9/17/2021 19:00,8.767,20012594,,,
9/17/2021 19:15,8.717,20012594,,,
9/17/2021 19:30,8.668,20012594,,,
9/17/2021 19:45,8.618,20012594,,,
9/17/2021 20:00,8.543,20012594,,,
9/17/2021 20:15,8.519,20012594,,,
9/17/2021 20:30,8.469,20012594,,,
9/17/2021 20:45,8.444,20012594,,,
9/17/2021 21:00,8.419,20012594,,,
9/17/2021 21:15,8.394,20012594,,,
9/17/2021 21:30,8.344,20012594,,,
9/17/2021 21:45,8.319,20012594,,,
9/17/2021 22:00,8.295,20012594,,,
9/17/2021 22:15,8.245,20012594,,,
9/17/2021 22:30,8.245,20012594,,,
9/17/2021 22:45,8.22,20012594,,,
9/17/2021 23:00,8.22,20012594,,,
9/17/2021 23:15,8.195,20012594,,,
9/17/2021 23:30,8.195,20012594,,,
9/17/2021 23:45,8.17,20012594,,,
9/18/2021 0:00,8.17,20012594,,,
9/18/2021 0:15,8.145,20012594,,,
9/18/2021 0:30,8.12,20012594,,,
9/18/2021 0:45,8.095,20012594,,,
9/18/2021 1:00,8.095,20012594,,,
9/18/2021 1:15,8.07,20012594,,,
9/18/2021 1:30,8.045,20012594,,,
9/18/2021 1:45,8.02,20012594,,,
9/18/2021 2:00,7.995,20012594,,,
9/18/2021 2:15,7.945,20012594,,,
9/18/2021 2:30,7.92,20012594,,,
9/18/2021 2:45,7.895,20012594,,,
9/18/2021 3:00,7.87,20012594,,,
9/18/2021 3:15,7.82,20012594,,,
9/18/2021 3:30,7.77,20012594,,,
9/18/2021 3:45,7.72,20012594,,,
9/18/2021 4:00,7.695,20012594,,,
9/18/2021 4:15,7.645,20012594,,,
9/18/2021 4:30,7.594,20012594,,,
9/18/2021 4:45,7.519,20012594,,,
9/18/2021 5:00,7.469,20012594,,,
9/18/2021 5:15,7.444,20012594,,,
9/18/2021 5:30,7.393,20012594,,,
9/18/2021 5:45,7.343,20012594,,,
9/18/2021 6:00,7.293,20012594,,,
